accumulation_count,base_h1_gradient_cosine,base_only_gradient_norm,clip_scale,clipping_triggered,effective_base_gradient_norm,effective_base_gradient_projection,effective_h1_gradient_norm,effective_h1_gradient_projection,epoch,global_optimizer_step,h1_only_gradient_norm,h1_to_base_gradient_ratio,learning_rate,nonfinite,optimizer_step_in_epoch,other_prior_gradient_norm,parameter_update_norm,selected_h1_gradient_norm,total_gradient_norm_after_clip,total_gradient_norm_before_clip
4,0.510874330997467,18.081857681274414,0.05521990675279189,True,0.998478495077227,0.9975397457087737,0.0017176777644710168,0.0008777110429807762,15,307,0.0311061330139637,0.001720295202089619,0.0005005,False,6,0.7851707935333252,0.11768314987421036,0.0311061330139637,0.9999998211860657,18.109411239624023
4,0.7072349786758423,12.837032318115234,0.07774643183830032,True,0.9980334581264044,0.9962982479515466,0.0027326149594350227,0.001953319340406967,15,308,0.035147786140441895,0.002737999349806294,0.0005005,False,7,0.7536076307296753,0.1166924461722374,0.035147786140441895,0.9999999403953552,12.862326622009277
4,0.6377204060554504,7.005699157714844,0.14149936215199466,True,0.9913019622454166,0.9849834649366447,0.003263856058297695,0.0021445290041788205,15,309,0.02306622453033924,0.0032924942980085237,0.0005005,False,8,0.792073130607605,0.11642641574144363,0.02306622453033924,0.9999998211860657,7.067169666290283
4,0.7159139513969421,5.8733038902282715,0.16338782419653608,True,0.9596263434694483,0.9505805963246714,0.0036263288809158154,0.0026016113808355686,15,310,0.02219460904598236,0.0037788967608008016,0.0005005,False,9,0.8549994230270386,0.11698727309703827,0.02219460904598236,0.9999998807907104,6.1204071044921875
4,0.6314175128936768,5.25455379486084,0.1826660958583443,True,0.959828827184877,0.9505670121276445,0.005357612634294925,0.003392612674035204,15,311,0.029330087825655937,0.005581841764440953,0.0005005,False,10,0.771808922290802,0.11858530342578888,0.029330087825655937,0.9999997615814209,5.4744696617126465
4,0.5581227540969849,11.927643775939941,0.08261231052445521,True,0.9853702114430359,0.9831464980788613,0.0024736472239666584,0.0014013276521593102,15,312,0.029942840337753296,0.0025103734568392316,0.0005005,False,11,0.8196989297866821,0.11715089529752731,0.029942840337753296,1.0,12.10473346710205
4,0.7234873175621033,8.144754409790039,0.11484062678176254,True,0.9353487014038125,0.9306201513880744,0.006417979035520363,0.004550454189960776,15,313,0.05588596314191818,0.006861589721446106,0.0005005,False,12,1.0028181076049805,0.11719323694705963,0.05588596314191818,0.9999998211860657,8.707719802856445
4,0.18831755220890045,6.188050746917725,0.14645170855275347,True,0.906250604497243,0.8912548828537591,0.0027770968878928133,0.0003118248289547772,15,314,0.018962543457746506,0.00306438072880895,0.0005005,False,13,1.3504037857055664,0.11688726395368576,0.018962543457746506,0.9999998211860657,6.828189373016357
4,0.6106691956520081,6.338906764984131,0.13329846764272804,True,0.844966558302507,0.8130153182335401,0.004512974869975085,0.002299321540033614,15,315,0.033856164664030075,0.005341010038363426,0.0005005,False,14,2.2256693840026855,0.11783090233802795,0.033856164664030075,0.9999999403953552,7.501961708068848
4,0.34386545419692993,4.7475504875183105,0.21339296371168173,True,1.0130938689023719,0.9984346211653994,0.004088458671159838,0.0014675927393346102,15,316,0.01915929466485977,0.004035616833403055,0.0005005,False,15,0.8038089275360107,0.11964619159698486,0.01915929466485977,0.9999997019767761,4.686190128326416
4,0.3967723250389099,15.757333755493164,0.06304661239058433,True,0.993446513591648,0.9924066956722194,0.002478519276945949,0.0009852070123540157,15,317,0.039312489330768585,0.0024948693694492484,0.0005005,False,16,0.7289602160453796,0.11753745377063751,0.039312489330768585,1.0,15.86128044128418
4,0.5474944114685059,7.034831523895264,0.14297838176292588,True,1.0058288272613627,0.9991216023108321,0.003941829817043887,0.002196754161301673,15,318,0.02756941132247448,0.003918986720411037,0.0005005,False,17,0.8099839091300964,0.11684850603342056,0.02756941132247448,0.9999998211860657,6.9940643310546875
4,0.6395677924156189,8.719585418701172,0.11498581505765268,True,1.0026286363341779,0.9988076774910718,0.0030675431291661516,0.0020072355145096974,15,319,0.026677578687667847,0.0030595008141615994,0.0005005,False,18,0.7570751309394836,0.11600952595472336,0.026677578687667847,0.9999997615814209,8.696724891662598
3,0.21910260617733002,7.830514430999756,0.12442423107601301,True,0.9743057370067681,0.9690548454534041,0.00414844657935887,0.000904740578836735,15,320,0.033341147005558014,0.004257848867957607,0.0005005,False,19,0.8482764363288879,0.11676124483346939,0.033341147005558014,0.9999998807907104,8.037019729614258
4,0.40893349051475525,3.6746342182159424,0.26116760857237664,True,0.9596954311496825,0.9391979995787001,0.006167128375435411,0.00265555397907087,16,321,0.02361368015408516,0.006426130806986756,0.00044457374418639775,False,0,0.7864141464233398,0.10518702119588852,0.02361368015408516,0.9999997019767761,3.828958749771118
4,0.3252691328525543,4.127560138702393,0.23477780065305368,True,0.9690594914277609,0.9539028112743838,0.004487712726771696,0.0014370043571663108,16,322,0.019114723429083824,0.004630998165200094,0.00044457374418639775,False,1,0.7528818845748901,0.10759414732456207,0.019114723429083824,0.9999997019767761,4.2593464851379395
4,0.37352728843688965,6.822047710418701,0.1458673225235652,True,0.9951138336467943,0.9891481743214218,0.003789121350016554,0.0014973492822275948,16,323,0.02597649209201336,0.003807726535295523,0.00044457374418639775,False,2,0.7444556951522827,0.10708878934383392,0.02597649209201336,0.9999999403953552,6.8555450439453125
4,0.5081590414047241,7.566056251525879,0.1297851478131457,True,0.9819617289668613,0.9759744691448119,0.003162364579447384,0.0016078432327768346,16,324,0.02436615154147148,0.003220456038316852,0.00044457374418639775,False,3,0.8528159260749817,0.10639984905719757,0.02436615154147148,0.9999998807907104,7.705041885375977
4,0.033339135348796844,9.19482421875,0.1084321190195386,True,0.997014274051236,0.9935490409080545,0.002382383332755967,0.00011521925649369283,16,325,0.021971195936203003,0.0023895177779907468,0.00044457374418639775,False,4,0.764603316783905,0.105337955057621,0.021971195936203003,0.9999999403953552,9.222359657287598
4,0.6162546873092651,13.204056739807129,0.07498462515410602,True,0.9901012451479847,0.988137197973667,0.005720756685555083,0.003526418957488909,16,326,0.07629239559173584,0.0057779512081110795,0.00044457374418639775,False,5,0.84215247631073,0.10520649701356888,0.07629239559173584,0.9999998807907104,13.336067199707031
4,0.4230414032936096,5.305046081542969,0.1895784945882743,True,1.0057226498603395,0.994633789732099,0.004469422564470322,0.002019042672793426,16,327,0.02357557788491249,0.004443991159084438,0.00044457374418639775,False,6,0.7822721004486084,0.103968046605587,0.02357557788491249,0.9999998211860657,5.27485990524292
4,0.5777286887168884,8.323040962219238,0.11974330996309752,True,0.9966284737745758,0.9925757676976863,0.004129470403363532,0.002441707520328337,16,328,0.03448602184653282,0.004143440120392913,0.00044457374418639775,False,7,0.7472217082977295,0.10428863763809204,0.03448602184653282,1.0,8.351197242736816
4,0.446454793214798,5.034682273864746,0.2033918688331002,True,1.024013436662233,1.012069758451595,0.006303877557198241,0.003115870282744154,16,329,0.030993754044175148,0.006156049648865643,0.00044457374418639775,False,8,0.7622401118278503,0.1047699898481369,0.030993754044175148,0.9999997615814209,4.916617393493652
4,0.385966032743454,5.766371726989746,0.1634991298609789,True,0.9427967598177737,0.9332758282225042,0.006604508220205905,0.002578549603050234,16,330,0.04039476066827774,0.007005230078943464,0.00044457374418639775,False,9,0.907343327999115,0.10541873425245285,0.04039476066827774,0.9999998807907104,6.116240501403809
4,0.7673107385635376,20.422515869140625,0.04833985716596007,True,0.9872215000838107,0.9864584449349126,0.002880345759825349,0.002214761972790298,16,331,0.059585317969322205,0.0029176286776380184,0.00044457374418639775,False,10,0.8358001708984375,0.10442844033241272,0.059585317969322205,0.9999998807907104,20.68686294555664
4,0.3861987292766571,8.35844898223877,0.11833810939991296,True,0.9891230500737627,0.9848591240928634,0.002105448439443945,0.0008184571735543821,16,332,0.017791803926229477,0.0021286011273187228,0.00044457374418639775,False,11,0.7846651077270508,0.103115975856781,0.017791803926229477,0.9999998807907104,8.450363159179688
4,0.8119073510169983,11.033127784729004,0.0885807461632998,True,0.9773226916863302,0.9751013641713346,0.007083376777484399,0.005778454438836662,16,333,0.07996519654989243,0.0072477359195071206,0.00044457374418639775,False,12,0.773201584815979,0.10307374596595764,0.07996519654989243,0.9999998807907104,11.289134979248047
4,0.16202452778816223,9.057005882263184,0.10966398608116094,True,0.9932273670095025,0.9890247745253284,0.0036342665365435936,0.0005980915589284331,16,334,0.033140018582344055,0.003659047925235857,0.00044457374418639775,False,13,0.8376513123512268,0.10253661125898361,0.033140018582344055,0.9999999403953552,9.11876392364502
4,0.11392033845186234,4.193709850311279,0.2429967379154384,True,1.0190578133894823,1.0009668182283242,0.006049050589047679,0.0006799217612755292,16,335,0.024893546476960182,0.005935924841131404,0.00044457374418639775,False,14,0.7875723242759705,0.10277539491653442,0.024893546476960182,0.9999996423721313,4.115281581878662
4,0.4988369345664978,12.340057373046875,0.08042758448560412,True,0.9924810069279296,0.9902222946286474,0.002101850237520304,0.001047950754829313,16,336,0.026133449748158455,0.002117773763778366,0.00044457374418639775,False,15,0.8399497270584106,0.10186412185430527,0.026133449748158455,0.9999999403953552,12.433545112609863
4,0.5141732096672058,6.424524784088135,0.15574942572954442,True,1.0006160457069524,0.9920321784549618,0.004367385532097875,0.00227007847388137,16,337,0.02804110199213028,0.004364696679446353,0.00044457374418639775,False,16,0.8405813574790955,0.10203628987073898,0.02804110199213028,0.9999998211860657,6.42056941986084
4,0.43932047486305237,3.281806468963623,0.30022451501221353,True,0.9852787555085487,0.954349640150379,0.00620283809530013,0.002827939903152043,16,338,0.02066066488623619,0.006295515924423392,0.00044457374418639775,False,17,0.8282102346420288,0.10468234121799469,0.02066066488623619,0.9999996423721313,3.330840587615967
4,0.16183830797672272,5.342464923858643,0.18618960363133083,True,0.9947114265875288,0.9827975761415451,0.0039636372373835944,0.000700373198144649,16,339,0.021288176998496056,0.003984710672301519,0.00044457374418639775,False,18,0.8276414275169373,0.10483220219612122,0.021288176998496056,0.9999998807907104,5.370869159698486
3,0.15840394794940948,3.598532199859619,0.27155022836016784,True,0.9771822406332967,0.9532945447350784,0.005354646595612936,0.0010381925422927926,16,340,0.019718807190656662,0.0054796806296261305,0.00044457374418639775,False,19,0.8060067296028137,0.10534840077161789,0.019718807190656662,0.9999997019767761,3.6825599670410156
4,0.559738278388977,4.662795543670654,0.20323765025849141,True,0.9476556099313888,0.9346665932725364,0.0056791987901258665,0.003183363899953463,17,341,0.02794363535940647,0.005992893125528003,0.00038935079348882104,False,0,0.829342782497406,0.09295060485601425,0.02794363535940647,0.9999998211860657,4.920348167419434
4,0.47306251525878906,4.300499439239502,0.22992047323566642,True,0.9887728662196643,0.9704397642153899,0.005067492240061237,0.002419590351456814,17,342,0.022040195763111115,0.005125031656092645,0.00038935079348882104,False,1,0.833413302898407,0.09197403490543365,0.022040195763111115,0.9999997019767761,4.349329948425293
4,0.7797414064407349,9.826873779296875,0.10178112306188232,True,1.0001902494441999,0.9972711823342908,0.0025986126690211004,0.0020366120343790453,17,343,0.025531381368637085,0.002598118378443636,0.00038935079348882104,False,2,0.7498559355735779,0.09041806310415268,0.025531381368637085,0.9999999403953552,9.825004577636719
4,0.4486439526081085,13.10879135131836,0.07629652304435479,True,1.0001552014194999,0.9981685795926796,0.0019229422564678354,0.0008592495650740343,17,344,0.025203537195920944,0.0019226438594116618,0.00038935079348882104,False,3,0.8272451162338257,0.08917256444692612,0.025203537195920944,1.0,13.106757164001465
4,0.48146381974220276,6.8316144943237305,0.14252309851981768,True,0.9736628656239155,0.9670798902658478,0.0029122513667837603,0.0014422835488360406,17,345,0.020433539524674416,0.002991026431841593,0.00038935079348882104,False,4,0.8216370940208435,0.08809659630060196,0.020433539524674416,0.9999999403953552,7.016406536102295
4,0.3931347131729126,6.935787677764893,0.14191108916547102,True,0.9842651835720688,0.9797416133207839,0.0032864344734976057,0.001362254666020861,17,346,0.023158404976129532,0.003338972594327238,0.00038935079348882104,False,5,0.673072099685669,0.0880977213382721,0.023158404976129532,0.9999998211860657,7.046665668487549
4,0.5638063549995422,5.522436618804932,0.17196020258510347,True,0.9496393197330899,0.9373948695780089,0.005993991996763414,0.0034133031679300496,17,347,0.03485685586929321,0.006311861642847848,0.00038935079348882104,False,6,0.9493665099143982,0.0882800966501236,0.03485685586929321,0.9999998211860657,5.815299034118652
4,0.4995225965976715,4.5953755378723145,0.21868306444843358,True,1.0049308049132866,0.9901475664799948,0.006306955584981722,0.003286010820025516,17,348,0.028840621933341026,0.006276009804999398,0.00038935079348882104,False,7,0.7839303612709045,0.09050858020782471,0.028840621933341026,0.9999997615814209,4.5728278160095215
4,0.6970717310905457,13.17658519744873,0.07328150722670321,True,0.9656000233701096,0.9616870675236826,0.0060389275597188775,0.004401966948259947,17,349,0.08240725100040436,0.0062540673297024,0.00038935079348882104,False,8,1.2486902475357056,0.08963710814714432,0.08240725100040436,0.9999999403953552,13.646007537841797
4,0.39236125349998474,6.517011642456055,0.1458832531624877,True,0.9507228592992965,0.9359023480840734,0.004523553555342231,0.001814808009519636,17,350,0.0310080386698246,0.004758014926322681,0.00038935079348882104,False,9,1.22310471534729,0.08921381831169128,0.0310080386698246,0.9999998807907104,6.854796409606934
4,0.7379624843597412,6.947308540344238,0.1398732161538187,True,0.9717423891508403,0.9653555086677424,0.0036357451898306136,0.002702456568328983,17,351,0.025993147864937782,0.003741470198709474,0.00038935079348882104,False,10,0.8274175524711609,0.08957377821207047,0.025993147864937782,0.9999999403953552,7.149331569671631
4,0.6244947910308838,8.258119583129883,0.106748652376856,True,0.8815431366660389,0.8607804252330027,0.004482490920404974,0.002500742847035229,17,352,0.04199107736349106,0.0050848231175136555,0.00038935079348882104,False,11,2.2071452140808105,0.08965380489826202,0.04199107736349106,0.9999998807907104,9.367799758911133
4,0.19174672663211823,8.089118003845215,0.12274416152967589,True,0.9928920068965864,0.9873839619130875,0.002069769364809593,0.0004046582596546182,17,353,0.01686246693134308,0.002084586591928489,0.00038935079348882104,False,12,0.8563529253005981,0.08846797794103622,0.01686246693134308,0.9999998807907104,8.147027015686035
4,0.4648122489452362,13.590433120727539,0.0726285652343911,True,0.9870536584723895,0.9856981620451996,0.008308899917160259,0.003932011607433827,17,354,0.1144026443362236,0.008417880675321647,0.00038935079348882104,False,13,0.7164735198020935,0.0885792225599289,0.1144026443362236,0.9999999403953552,13.76868724822998
4,0.2819444239139557,5.355827331542969,0.18453093471650817,True,0.9883158236698457,0.9759822722356418,0.004977259373857214,0.0014769045603158601,17,355,0.026972493156790733,0.005036102078559763,0.00038935079348882104,False,14,0.8507915139198303,0.08821466565132141,0.026972493156790733,0.9999998211860657,5.419145584106445
4,0.7438079714775085,10.356947898864746,0.09559320377480549,True,0.9900538309812212,0.9873600028005822,0.0029695090607766437,0.0022395834449152295,17,356,0.031064018607139587,0.0029993410134412863,0.00038935079348882104,False,15,0.7680130004882812,0.08673056215047836,0.031064018607139587,1.0,10.460994720458984
4,0.47991809248924255,8.853292465209961,0.11193585243515157,True,0.9910008389509815,0.9865308816479179,0.0032465970691318456,0.001553500382760043,17,357,0.029004085808992386,0.0032760790319496733,0.00038935079348882104,False,16,0.8481006026268005,0.08553551137447357,0.029004085808992386,0.9999998211860657,8.933688163757324
4,0.356447696685791,9.991291999816895,0.09868297655223376,True,0.9859704341444514,0.9821448049131432,0.003058605532676285,0.0011024828449879974,17,358,0.03099425695836544,0.0031021270281094233,0.00038935079348882104,False,17,0.8950779438018799,0.0858115553855896,0.03099425695836544,1.0,10.13346004486084
4,0.6506645083427429,9.795626640319824,0.10091137976517887,True,0.988490199939217,0.9845290056123256,0.002999337605047051,0.0019362559661273183,17,359,0.029722491279244423,0.0030342613464771654,0.00038935079348882104,False,18,0.8890132308006287,0.08527842164039612,0.029722491279244423,0.9999998807907104,9.909685134887695
3,0.4874972999095917,7.289234638214111,0.13351791467900467,True,0.9732434085003172,0.965979656324203,0.0038496270304616514,0.0018778587463270909,17,360,0.028832288458943367,0.003955461703453599,0.00038935079348882104,False,19,0.9219839572906494,0.08561766147613525,0.028832288458943367,0.9999998211860657,7.489631652832031
4,0.3862645924091339,5.330719947814941,0.17400380706342855,True,0.927565565308761,0.9176588534635698,0.0055371406691849066,0.0020660498336878153,18,361,0.031821951270103455,0.005969540996642911,0.0003355256085533942,False,0,0.9073156714439392,0.07621391862630844,0.031821951270103455,0.9999998211860657,5.747000694274902
4,0.6404054760932922,5.758113861083984,0.16985003741775384,True,0.9780158547608018,0.9702919232725471,0.004924804652699262,0.003271612979546581,18,362,0.02899501658976078,0.005035505946786257,0.0003355256085533942,False,1,0.7349182963371277,0.07563374191522598,0.02899501658976078,0.9999999403953552,5.887546539306641
4,0.4438099265098572,10.570457458496094,0.09445785615755276,True,0.9984627501341548,0.994953874847052,0.0022404161276383112,0.0010028538733539423,18,363,0.023718684911727905,0.0022438655095919063,0.0003355256085533942,False,2,0.8860865235328674,0.07472191005945206,0.023718684911727905,0.9999998807907104,10.586731910705566
4,0.1994900107383728,9.703267097473145,0.09860255003352338,True,0.9567668794672369,0.9492776723021674,0.0022544759718370715,0.00034738117365115423,18,364,0.02286427654325962,0.0023563482601868984,0.0003355256085533942,False,3,1.323057770729065,0.07395021617412567,0.02286427654325962,0.9999998807907104,10.141725540161133
4,0.4225744605064392,8.278773307800293,0.11768359358209067,True,0.9742757933134301,0.9690721649484536,0.0039048804210634882,0.0016762092035227548,18,365,0.03318117931485176,0.004007982593700002,0.0003355256085533942,False,4,0.8890436887741089,0.07475706934928894,0.03318117931485176,0.9999997615814209,8.497361183166504
4,0.5637089610099792,8.774670600891113,0.11143543302785482,True,0.9778092180870882,0.9729667775378603,0.0028215135123470223,0.0016137753435796374,18,366,0.025319715961813927,0.0028855460351118567,0.0003355256085533942,False,5,0.9005027413368225,0.07428842782974243,0.025319715961813927,0.9999998807907104,8.973806381225586
4,0.35527539253234863,6.7058424949646,0.1448432729112914,True,0.9712961745982928,0.9642499944919342,0.002959598420051928,0.0010900587758094318,18,367,0.020433109253644943,0.0030470607189160967,0.0003355256085533942,False,6,0.8396092653274536,0.07401306927204132,0.020433109253644943,0.9999997615814209,6.9040141105651855
4,0.4255308508872986,5.600883483886719,0.16958234983507958,True,0.9498109823499968,0.9387134832051248,0.004012219599391747,0.001719871091984277,18,368,0.023659417405724525,0.00422422952982163,0.0003355256085533942,False,7,0.9236353039741516,0.07433106005191803,0.023659417405724525,0.9999998211860657,5.8968400955200195
4,0.330430269241333,4.363803386688232,0.22920450489185545,True,1.0002033946912783,0.9781114087044185,0.006943149243832966,0.002200228656112475,18,369,0.03029237687587738,0.0069417373313115285,0.0003355256085533942,False,8,0.9195513129234314,0.07531596720218658,0.03029237687587738,0.9999998211860657,4.362915992736816
4,0.6185477375984192,18.16709327697754,0.05442920952299383,True,0.9888205263963831,0.9878458028699788,0.002234985848652605,0.0013972163298827662,18,370,0.04106225073337555,0.002260254301958815,0.0003355256085533942,False,9,0.8255022764205933,0.07414931058883667,0.04106225073337555,0.9999998807907104,18.372488021850586
4,0.5057159662246704,5.592569828033447,0.17067800075265416,True,0.9545286373183637,0.9476562733983638,0.0034969000779592786,0.00182246930012605,18,371,0.02048828825354576,0.0036634836727197726,0.0003355256085533942,False,10,0.7307519316673279,0.07368744909763336,0.02048828825354576,0.9999998211860657,5.858985900878906
4,0.41878193616867065,7.051711082458496,0.1343934673487917,True,0.9477039031134985,0.9407636917600025,0.0029878458005854437,0.00125955342752039,18,372,0.02223207615315914,0.003152720792611967,0.0003355256085533942,False,11,0.9550920724868774,0.07288703322410583,0.02223207615315914,0.9999997615814209,7.440837860107422
4,0.7530801892280579,14.39214038848877,0.06731969852462737,True,0.9688745520771773,0.9671860640026861,0.006118190192773335,0.0046235371786776695,18,373,0.09088261425495148,0.006314739281423484,0.0003355256085533942,False,12,0.9470463395118713,0.07287038117647171,0.09088261425495148,0.9999998807907104,14.854493141174316
4,0.4860485792160034,6.421976089477539,0.15303621696788122,True,0.9827949261918301,0.974088548203863,0.003602199961021283,0.0017629245115455524,18,374,0.023538218811154366,0.003665261047876203,0.0003355256085533942,False,13,0.8678086400032043,0.07220371067523956,0.023538218811154366,0.9999997615814209,6.534400939941406
4,0.5929866433143616,7.074122905731201,0.13809925844690357,True,0.9769311274437337,0.9716589760547184,0.002630825631965745,0.0015809529280534599,18,375,0.019050251692533493,0.0026929489275765426,0.0003355256085533942,False,14,0.758400559425354,0.07253286242485046,0.019050251692533493,0.9999998211860657,7.24116849899292
4,0.4078505039215088,7.241560459136963,0.13780157433294285,True,0.9978984318962619,0.989979193930389,0.003934618025639749,0.0016114020860263035,18,376,0.02855277992784977,0.0039429043075686265,0.0003355256085533942,False,15,0.913274884223938,0.07215332239866257,0.02855277992784977,0.9999999403953552,7.256811141967773
4,0.7191992998123169,5.92388916015625,0.16838920540428345,True,0.997518988581759,0.9882681297345994,0.004175529874170912,0.0031047219430882524,18,377,0.024796897545456886,0.0041859151775221325,0.0003355256085533942,False,16,0.803513765335083,0.07246888428926468,0.024796897545456886,0.9999997615814209,5.938622951507568
4,0.29265767335891724,5.370357990264893,0.18755045027626138,True,1.0072130592188988,0.9977103869304786,0.0042233168650947315,0.0013124460367613378,18,378,0.022518297657370567,0.004193071988532342,0.0003355256085533942,False,17,0.733794629573822,0.07340112328529358,0.022518297657370567,0.9999998211860657,5.3318986892700195
4,0.7107665538787842,13.51113224029541,0.07235090841935866,True,0.9775426913594575,0.9738468180430984,0.006929061155960209,0.00501416508359495,18,379,0.0957702025771141,0.007088244040087951,0.0003355256085533942,False,18,1.2004483938217163,0.07385453581809998,0.0957702025771141,0.9999998807907104,13.821526527404785
3,0.12938064336776733,5.727243900299072,0.16337509574317582,True,0.9356890205558807,0.9106177078600707,0.005374433550379763,0.0008338145628116522,18,380,0.03289628401398659,0.0057438245317732615,0.0003355256085533942,False,19,1.4216344356536865,0.07560793310403824,0.03289628401398659,0.9999997019767761,6.120883941650391
4,0.5405821800231934,14.03864860534668,0.0688775830259575,True,0.9669481848870085,0.9636845371279098,0.0016666376173716051,0.0009041738702144469,19,381,0.02419709786772728,0.0017236059216206687,0.00028377507231077976,False,0,1.261997103691101,0.06275338679552078,0.02419709786772728,1.0,14.518511772155762
4,0.753194272518158,8.326257705688477,0.12017681501687569,True,1.0006231320793597,0.9687048330958433,0.003740419394421518,0.002558652874645126,19,382,0.031124301254749298,0.0037380900705830016,0.00028377507231077976,False,1,2.111177921295166,0.06225898861885071,0.031124301254749298,0.9999997615814209,8.321072578430176
4,0.6717676520347595,7.7746453285217285,0.1189332826405381,True,0.9246640902870139,0.9135681981047821,0.005304728639100342,0.0035019424343810347,19,383,0.04460255801677704,0.005736925111316656,0.00028377507231077976,False,2,1.393907070159912,0.06234390661120415,0.04460255801677704,0.9999998211860657,8.408075332641602
4,0.7831774353981018,25.432538986206055,0.03854853042403766,True,0.9803870028702879,0.9796782171775241,0.0024710999917394116,0.0019572200249641084,19,384,0.0641036108136177,0.0025205352422102184,0.00028377507231077976,False,3,1.065949559211731,0.061545055359601974,0.0641036108136177,0.9999999403953552,25.941326141357422
4,0.6738277673721313,3.5487334728240967,0.2653916305570808,True,0.941804162765279,0.9172360825972529,0.007856315966616735,0.00541752441565239,19,385,0.02960272692143917,0.008341772395175454,0.00028377507231077976,False,4,0.8569247126579285,0.06342481076717377,0.02960272692143917,0.9999997019767761,3.7680163383483887
4,0.6801936626434326,4.763894081115723,0.18992874610921082,True,0.9048004294234002,0.8915597236424588,0.0065839775661684355,0.0044178924867704795,19,386,0.034665513783693314,0.007276717994446786,0.00028377507231077976,False,5,0.9829839468002319,0.06465363502502441,0.034665513783693314,0.9999998807907104,5.265132427215576
4,0.585468590259552,6.996064186096191,0.13845542088288543,True,0.9686430114096295,0.9621244586385992,0.005605584635651951,0.0033109427328617386,19,387,0.040486566722393036,0.005787049067224835,0.00028377507231077976,False,6,0.8480677604675293,0.06586971133947372,0.040486566722393036,0.9999998807907104,7.222541332244873
4,0.06417393684387207,5.5986104011535645,0.1848248226510948,True,1.0347621744857822,1.0258768605958684,0.004236938422674572,0.00029313947865771734,19,388,0.02292407676577568,0.004094601181938342,0.00028377507231077976,False,7,0.7452347874641418,0.06422415375709534,0.02292407676577568,0.9999998807907104,5.410528659820557
4,0.6492041349411011,6.551179885864258,0.1501767115932458,True,0.9838346523149096,0.9765478501939409,0.0031397274020302244,0.002122084352923135,19,389,0.020906886085867882,0.003191316136957177,0.00028377507231077976,False,8,0.8049208521842957,0.062413282692432404,0.020906886085867882,0.9999998807907104,6.658822059631348
4,0.42016783356666565,5.049672603607178,0.19849048374786474,True,1.0023119578583284,0.9897298794264807,0.0047262649366987125,0.0020900509248068053,19,390,0.023811040446162224,0.004715363215657401,0.00028377507231077976,False,9,0.7964319586753845,0.061789631843566895,0.023811040446162224,0.9999997615814209,5.03802490234375
4,0.47163212299346924,5.568737983703613,0.18041122174536625,True,1.0046628232197963,0.9944913615354334,0.005885073482565125,0.0029998584644496075,19,391,0.03262032940983772,0.005857759784227242,0.00028377507231077976,False,10,0.7834120392799377,0.061713363975286484,0.03262032940983772,0.9999997615814209,5.5428924560546875
4,0.6837410926818848,9.827245712280273,0.10095822971863917,True,0.9921413301219036,0.989552423033715,0.009065993385380422,0.006278147002075632,19,392,0.08979944884777069,0.009137804373361293,0.00028377507231077976,False,11,0.7050132155418396,0.06266555935144424,0.08979944884777069,0.9999999403953552,9.905086517333984
4,0.7396842837333679,9.999368667602539,0.09791103711226981,True,0.9790485567129001,0.9754470736526162,0.00796417130126896,0.005989670483558627,19,393,0.08134089410305023,0.008134602974144828,0.00028377507231077976,False,12,0.8702746629714966,0.0629369392991066,0.08134089410305023,0.9999998807907104,10.213353157043457
4,0.5328189730644226,9.033995628356934,0.10874677620550313,True,0.9824179008384251,0.9793466622915293,0.002611968878949187,0.0014321940478626404,19,394,0.024018816649913788,0.0026587146638106392,0.00028377507231077976,False,13,0.7315574884414673,0.06205032765865326,0.024018816649913788,0.9999998807907104,9.195674896240234
4,0.5487613081932068,4.470737457275391,0.22311174385947255,True,0.9974740304305766,0.9813494441600931,0.005883032401440323,0.0033765553106667023,19,395,0.026368098333477974,0.005897930394138494,0.00028377507231077976,False,14,0.8014869093894958,0.061130180954933167,0.026368098333477974,0.9999997615814209,4.482059001922607
4,0.5809072852134705,5.495230197906494,0.17580159549551333,True,0.9660702364070871,0.9521005133336307,0.005581054436996169,0.0031853566224154346,19,396,0.03174632415175438,0.005777069023213751,0.00028377507231077976,False,15,0.9689223170280457,0.06047341972589493,0.03174632415175438,0.9999997019767761,5.688230514526367
4,0.5786439180374146,4.051705360412598,0.2485751524412649,True,1.0071532776116516,0.9846681614073384,0.006713676717871176,0.003963763841029162,19,397,0.02700863964855671,0.006665993019247168,0.00028377507231077976,False,16,0.8530572652816772,0.06121933460235596,0.02700863964855671,0.9999998211860657,4.022928237915039
4,0.29472848773002625,9.831232070922852,0.10070788139325042,True,0.9900825533480182,0.9871621884440679,0.0020682002586184956,0.0006404194014774221,19,398,0.020536627620458603,0.0020889169813413672,0.00028377507231077976,False,17,0.7607371211051941,0.060577865689992905,0.020536627620458603,0.9999998807907104,9.929709434509277
4,0.3296036124229431,5.252432346343994,0.18747270690878481,True,0.9846877098243686,0.9715798745248599,0.0031860993001213344,0.0011403074286810574,19,399,0.016995003446936607,0.0032356444264848346,0.00028377507231077976,False,18,0.8641930818557739,0.060413289815187454,0.016995003446936607,0.9999998211860657,5.334109783172607
3,0.4016023576259613,4.521395683288574,0.20327143454353944,True,0.9190705866810351,0.900827594990522,0.005187516286827677,0.0020998681209189337,19,400,0.025520144030451775,0.005644306718117192,0.00028377507231077976,False,19,1.0164551734924316,0.061421286314725876,0.025520144030451775,0.9999998211860657,4.919530391693115
